2021-12-25 19:35:09,363: INFO: Current backtesting datetime 2021-10-01 07:30:00-05:00
2021-12-25 19:35:09,365: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:09,389: INFO: Current backtesting datetime 2021-10-01 08:30:00-05:00
2021-12-25 19:35:09,389: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:09,467: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:09,470: INFO: Current backtesting datetime 2021-10-01 14:55:00-05:00
2021-12-25 19:35:09,481: INFO: Current backtesting datetime 2021-10-01 14:55:00-05:00
2021-12-25 19:35:09,482: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:09,484: INFO: Current backtesting datetime 2021-10-01 15:00:00-05:00
2021-12-25 19:35:09,484: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:09,486: INFO: Current backtesting datetime 2021-10-04 07:30:00-05:00
2021-12-25 19:35:09,487: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:09,512: INFO: Current backtesting datetime 2021-10-04 08:30:00-05:00
2021-12-25 19:35:09,512: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:09,595: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:09,598: INFO: Current backtesting datetime 2021-10-04 14:55:00-05:00
2021-12-25 19:35:09,609: INFO: Current backtesting datetime 2021-10-04 14:55:00-05:00
2021-12-25 19:35:09,610: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:09,612: INFO: Current backtesting datetime 2021-10-04 15:00:00-05:00
2021-12-25 19:35:09,612: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:09,614: INFO: Current backtesting datetime 2021-10-05 07:30:00-05:00
2021-12-25 19:35:09,616: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:09,640: INFO: Current backtesting datetime 2021-10-05 08:30:00-05:00
2021-12-25 19:35:09,640: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:09,718: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:09,721: INFO: Current backtesting datetime 2021-10-05 14:55:00-05:00
2021-12-25 19:35:09,731: INFO: Current backtesting datetime 2021-10-05 14:55:00-05:00
2021-12-25 19:35:09,732: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:09,734: INFO: Current backtesting datetime 2021-10-05 15:00:00-05:00
2021-12-25 19:35:09,734: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:09,736: INFO: Current backtesting datetime 2021-10-06 07:30:00-05:00
2021-12-25 19:35:09,737: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:09,763: INFO: Current backtesting datetime 2021-10-06 08:30:00-05:00
2021-12-25 19:35:09,764: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:09,843: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:09,846: INFO: Current backtesting datetime 2021-10-06 14:55:00-05:00
2021-12-25 19:35:09,855: INFO: Current backtesting datetime 2021-10-06 14:55:00-05:00
2021-12-25 19:35:09,856: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:09,859: INFO: Current backtesting datetime 2021-10-06 15:00:00-05:00
2021-12-25 19:35:09,859: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:09,861: INFO: Current backtesting datetime 2021-10-07 07:30:00-05:00
2021-12-25 19:35:09,863: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:09,887: INFO: Current backtesting datetime 2021-10-07 08:30:00-05:00
2021-12-25 19:35:09,887: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:09,964: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:09,968: INFO: Current backtesting datetime 2021-10-07 14:55:00-05:00
2021-12-25 19:35:09,977: INFO: Current backtesting datetime 2021-10-07 14:55:00-05:00
2021-12-25 19:35:09,979: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:09,981: INFO: Current backtesting datetime 2021-10-07 15:00:00-05:00
2021-12-25 19:35:09,981: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:09,984: INFO: Current backtesting datetime 2021-10-08 07:30:00-05:00
2021-12-25 19:35:09,985: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,010: INFO: Current backtesting datetime 2021-10-08 08:30:00-05:00
2021-12-25 19:35:10,010: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,101: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,104: INFO: Current backtesting datetime 2021-10-08 14:55:00-05:00
2021-12-25 19:35:10,114: INFO: Current backtesting datetime 2021-10-08 14:55:00-05:00
2021-12-25 19:35:10,115: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,117: INFO: Current backtesting datetime 2021-10-08 15:00:00-05:00
2021-12-25 19:35:10,117: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,119: INFO: Current backtesting datetime 2021-10-11 07:30:00-05:00
2021-12-25 19:35:10,120: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,144: INFO: Current backtesting datetime 2021-10-11 08:30:00-05:00
2021-12-25 19:35:10,144: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,225: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,228: INFO: Current backtesting datetime 2021-10-11 14:55:00-05:00
2021-12-25 19:35:10,237: INFO: Current backtesting datetime 2021-10-11 14:55:00-05:00
2021-12-25 19:35:10,238: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,241: INFO: Current backtesting datetime 2021-10-11 15:00:00-05:00
2021-12-25 19:35:10,241: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,244: INFO: Current backtesting datetime 2021-10-12 07:30:00-05:00
2021-12-25 19:35:10,245: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,271: INFO: Current backtesting datetime 2021-10-12 08:30:00-05:00
2021-12-25 19:35:10,271: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,350: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,353: INFO: Current backtesting datetime 2021-10-12 14:55:00-05:00
2021-12-25 19:35:10,362: INFO: Current backtesting datetime 2021-10-12 14:55:00-05:00
2021-12-25 19:35:10,364: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,366: INFO: Current backtesting datetime 2021-10-12 15:00:00-05:00
2021-12-25 19:35:10,366: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,368: INFO: Current backtesting datetime 2021-10-13 07:30:00-05:00
2021-12-25 19:35:10,369: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,392: INFO: Current backtesting datetime 2021-10-13 08:30:00-05:00
2021-12-25 19:35:10,393: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,472: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,475: INFO: Current backtesting datetime 2021-10-13 14:55:00-05:00
2021-12-25 19:35:10,484: INFO: Current backtesting datetime 2021-10-13 14:55:00-05:00
2021-12-25 19:35:10,486: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,488: INFO: Current backtesting datetime 2021-10-13 15:00:00-05:00
2021-12-25 19:35:10,488: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,490: INFO: Current backtesting datetime 2021-10-14 07:30:00-05:00
2021-12-25 19:35:10,491: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,516: INFO: Current backtesting datetime 2021-10-14 08:30:00-05:00
2021-12-25 19:35:10,516: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,596: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,599: INFO: Current backtesting datetime 2021-10-14 14:55:00-05:00
2021-12-25 19:35:10,607: INFO: Current backtesting datetime 2021-10-14 14:55:00-05:00
2021-12-25 19:35:10,608: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,613: INFO: Current backtesting datetime 2021-10-14 15:00:00-05:00
2021-12-25 19:35:10,613: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,615: INFO: Current backtesting datetime 2021-10-15 07:30:00-05:00
2021-12-25 19:35:10,617: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,641: INFO: Current backtesting datetime 2021-10-15 08:30:00-05:00
2021-12-25 19:35:10,642: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,722: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,725: INFO: Current backtesting datetime 2021-10-15 14:55:00-05:00
2021-12-25 19:35:10,734: INFO: Current backtesting datetime 2021-10-15 14:55:00-05:00
2021-12-25 19:35:10,735: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,738: INFO: Current backtesting datetime 2021-10-15 15:00:00-05:00
2021-12-25 19:35:10,738: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,740: INFO: Current backtesting datetime 2021-10-18 07:30:00-05:00
2021-12-25 19:35:10,742: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,765: INFO: Current backtesting datetime 2021-10-18 08:30:00-05:00
2021-12-25 19:35:10,765: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,846: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,849: INFO: Current backtesting datetime 2021-10-18 14:55:00-05:00
2021-12-25 19:35:10,858: INFO: Current backtesting datetime 2021-10-18 14:55:00-05:00
2021-12-25 19:35:10,860: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,862: INFO: Current backtesting datetime 2021-10-18 15:00:00-05:00
2021-12-25 19:35:10,863: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,866: INFO: Current backtesting datetime 2021-10-19 07:30:00-05:00
2021-12-25 19:35:10,867: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:10,890: INFO: Current backtesting datetime 2021-10-19 08:30:00-05:00
2021-12-25 19:35:10,890: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:10,970: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:10,973: INFO: Current backtesting datetime 2021-10-19 14:55:00-05:00
2021-12-25 19:35:10,984: INFO: Current backtesting datetime 2021-10-19 14:55:00-05:00
2021-12-25 19:35:10,985: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:10,987: INFO: Current backtesting datetime 2021-10-19 15:00:00-05:00
2021-12-25 19:35:10,987: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:10,989: INFO: Current backtesting datetime 2021-10-20 07:30:00-05:00
2021-12-25 19:35:10,990: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,016: INFO: Current backtesting datetime 2021-10-20 08:30:00-05:00
2021-12-25 19:35:11,016: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,096: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,100: INFO: Current backtesting datetime 2021-10-20 14:55:00-05:00
2021-12-25 19:35:11,110: INFO: Current backtesting datetime 2021-10-20 14:55:00-05:00
2021-12-25 19:35:11,111: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,113: INFO: Current backtesting datetime 2021-10-20 15:00:00-05:00
2021-12-25 19:35:11,113: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,114: INFO: Current backtesting datetime 2021-10-21 07:30:00-05:00
2021-12-25 19:35:11,116: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,139: INFO: Current backtesting datetime 2021-10-21 08:30:00-05:00
2021-12-25 19:35:11,140: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,222: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,225: INFO: Current backtesting datetime 2021-10-21 14:55:00-05:00
2021-12-25 19:35:11,235: INFO: Current backtesting datetime 2021-10-21 14:55:00-05:00
2021-12-25 19:35:11,237: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,238: INFO: Current backtesting datetime 2021-10-21 15:00:00-05:00
2021-12-25 19:35:11,239: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,240: INFO: Current backtesting datetime 2021-10-22 07:30:00-05:00
2021-12-25 19:35:11,242: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,266: INFO: Current backtesting datetime 2021-10-22 08:30:00-05:00
2021-12-25 19:35:11,266: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,348: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,351: INFO: Current backtesting datetime 2021-10-22 14:55:00-05:00
2021-12-25 19:35:11,362: INFO: Current backtesting datetime 2021-10-22 14:55:00-05:00
2021-12-25 19:35:11,363: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,365: INFO: Current backtesting datetime 2021-10-22 15:00:00-05:00
2021-12-25 19:35:11,365: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,367: INFO: Current backtesting datetime 2021-10-25 07:30:00-05:00
2021-12-25 19:35:11,369: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,393: INFO: Current backtesting datetime 2021-10-25 08:30:00-05:00
2021-12-25 19:35:11,393: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,474: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,478: INFO: Current backtesting datetime 2021-10-25 14:55:00-05:00
2021-12-25 19:35:11,489: INFO: Current backtesting datetime 2021-10-25 14:55:00-05:00
2021-12-25 19:35:11,490: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,492: INFO: Current backtesting datetime 2021-10-25 15:00:00-05:00
2021-12-25 19:35:11,493: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,496: INFO: Current backtesting datetime 2021-10-26 07:30:00-05:00
2021-12-25 19:35:11,497: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,521: INFO: Current backtesting datetime 2021-10-26 08:30:00-05:00
2021-12-25 19:35:11,521: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,604: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,607: INFO: Current backtesting datetime 2021-10-26 14:55:00-05:00
2021-12-25 19:35:11,616: INFO: Current backtesting datetime 2021-10-26 14:55:00-05:00
2021-12-25 19:35:11,618: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,620: INFO: Current backtesting datetime 2021-10-26 15:00:00-05:00
2021-12-25 19:35:11,620: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,623: INFO: Current backtesting datetime 2021-10-27 07:30:00-05:00
2021-12-25 19:35:11,624: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,649: INFO: Current backtesting datetime 2021-10-27 08:30:00-05:00
2021-12-25 19:35:11,650: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,732: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,735: INFO: Current backtesting datetime 2021-10-27 14:55:00-05:00
2021-12-25 19:35:11,746: INFO: Current backtesting datetime 2021-10-27 14:55:00-05:00
2021-12-25 19:35:11,748: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,751: INFO: Current backtesting datetime 2021-10-27 15:00:00-05:00
2021-12-25 19:35:11,751: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,754: INFO: Current backtesting datetime 2021-10-28 07:30:00-05:00
2021-12-25 19:35:11,755: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,781: INFO: Current backtesting datetime 2021-10-28 08:30:00-05:00
2021-12-25 19:35:11,781: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,866: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,869: INFO: Current backtesting datetime 2021-10-28 14:55:00-05:00
2021-12-25 19:35:11,878: INFO: Current backtesting datetime 2021-10-28 14:55:00-05:00
2021-12-25 19:35:11,879: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:11,882: INFO: Current backtesting datetime 2021-10-28 15:00:00-05:00
2021-12-25 19:35:11,882: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:11,884: INFO: Current backtesting datetime 2021-10-29 07:30:00-05:00
2021-12-25 19:35:11,885: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:11,908: INFO: Current backtesting datetime 2021-10-29 08:30:00-05:00
2021-12-25 19:35:11,908: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:11,991: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:11,994: INFO: Current backtesting datetime 2021-10-29 14:55:00-05:00
2021-12-25 19:35:12,004: INFO: Current backtesting datetime 2021-10-29 14:55:00-05:00
2021-12-25 19:35:12,005: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,007: INFO: Current backtesting datetime 2021-10-29 15:00:00-05:00
2021-12-25 19:35:12,007: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,009: INFO: Current backtesting datetime 2021-11-01 07:30:00-05:00
2021-12-25 19:35:12,011: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,036: INFO: Current backtesting datetime 2021-11-01 08:30:00-05:00
2021-12-25 19:35:12,036: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,121: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,125: INFO: Current backtesting datetime 2021-11-01 14:55:00-05:00
2021-12-25 19:35:12,134: INFO: Current backtesting datetime 2021-11-01 14:55:00-05:00
2021-12-25 19:35:12,135: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,136: INFO: Current backtesting datetime 2021-11-01 15:00:00-05:00
2021-12-25 19:35:12,137: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,138: INFO: Current backtesting datetime 2021-11-02 07:30:00-05:00
2021-12-25 19:35:12,139: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,165: INFO: Current backtesting datetime 2021-11-02 08:30:00-05:00
2021-12-25 19:35:12,165: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,249: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,252: INFO: Current backtesting datetime 2021-11-02 14:55:00-05:00
2021-12-25 19:35:12,262: INFO: Current backtesting datetime 2021-11-02 14:55:00-05:00
2021-12-25 19:35:12,264: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,266: INFO: Current backtesting datetime 2021-11-02 15:00:00-05:00
2021-12-25 19:35:12,266: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,268: INFO: Current backtesting datetime 2021-11-03 07:30:00-05:00
2021-12-25 19:35:12,269: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,294: INFO: Current backtesting datetime 2021-11-03 08:30:00-05:00
2021-12-25 19:35:12,295: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,379: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,382: INFO: Current backtesting datetime 2021-11-03 14:55:00-05:00
2021-12-25 19:35:12,392: INFO: Current backtesting datetime 2021-11-03 14:55:00-05:00
2021-12-25 19:35:12,394: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,397: INFO: Current backtesting datetime 2021-11-03 15:00:00-05:00
2021-12-25 19:35:12,397: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,399: INFO: Current backtesting datetime 2021-11-04 07:30:00-05:00
2021-12-25 19:35:12,400: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,424: INFO: Current backtesting datetime 2021-11-04 08:30:00-05:00
2021-12-25 19:35:12,424: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,511: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,515: INFO: Current backtesting datetime 2021-11-04 14:55:00-05:00
2021-12-25 19:35:12,524: INFO: Current backtesting datetime 2021-11-04 14:55:00-05:00
2021-12-25 19:35:12,525: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,528: INFO: Current backtesting datetime 2021-11-04 15:00:00-05:00
2021-12-25 19:35:12,528: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,530: INFO: Current backtesting datetime 2021-11-05 07:30:00-05:00
2021-12-25 19:35:12,532: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,555: INFO: Current backtesting datetime 2021-11-05 08:30:00-05:00
2021-12-25 19:35:12,555: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,639: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,643: INFO: Current backtesting datetime 2021-11-05 14:55:00-05:00
2021-12-25 19:35:12,653: INFO: Current backtesting datetime 2021-11-05 14:55:00-05:00
2021-12-25 19:35:12,654: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,656: INFO: Current backtesting datetime 2021-11-05 15:00:00-05:00
2021-12-25 19:35:12,656: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,658: INFO: Current backtesting datetime 2021-11-08 08:30:00-05:00
2021-12-25 19:35:12,659: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,683: INFO: Current backtesting datetime 2021-11-08 09:30:00-05:00
2021-12-25 19:35:12,683: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,769: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,772: INFO: Current backtesting datetime 2021-11-08 15:55:00-05:00
2021-12-25 19:35:12,783: INFO: Current backtesting datetime 2021-11-08 15:55:00-05:00
2021-12-25 19:35:12,784: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,786: INFO: Current backtesting datetime 2021-11-08 16:00:00-05:00
2021-12-25 19:35:12,787: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,789: INFO: Current backtesting datetime 2021-11-09 08:30:00-05:00
2021-12-25 19:35:12,791: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,815: INFO: Current backtesting datetime 2021-11-09 09:30:00-05:00
2021-12-25 19:35:12,816: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:12,903: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:12,906: INFO: Current backtesting datetime 2021-11-09 15:55:00-05:00
2021-12-25 19:35:12,915: INFO: Current backtesting datetime 2021-11-09 15:55:00-05:00
2021-12-25 19:35:12,916: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:12,918: INFO: Current backtesting datetime 2021-11-09 16:00:00-05:00
2021-12-25 19:35:12,919: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:12,921: INFO: Current backtesting datetime 2021-11-10 08:30:00-05:00
2021-12-25 19:35:12,922: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:12,945: INFO: Current backtesting datetime 2021-11-10 09:30:00-05:00
2021-12-25 19:35:12,946: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:13,032: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:13,035: INFO: Current backtesting datetime 2021-11-10 15:55:00-05:00
2021-12-25 19:35:13,045: INFO: Current backtesting datetime 2021-11-10 15:55:00-05:00
2021-12-25 19:35:13,047: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:13,049: INFO: Current backtesting datetime 2021-11-10 16:00:00-05:00
2021-12-25 19:35:13,049: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:35:13,051: INFO: Current backtesting datetime 2021-11-11 08:30:00-05:00
2021-12-25 19:35:13,052: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:35:13,076: INFO: Current backtesting datetime 2021-11-11 09:30:00-05:00
2021-12-25 19:35:13,076: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:35:13,163: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:35:13,167: INFO: Current backtesting datetime 2021-11-11 15:55:00-05:00
2021-12-25 19:35:13,176: INFO: Current backtesting datetime 2021-11-11 15:55:00-05:00
2021-12-25 19:35:13,178: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:35:13,181: INFO: Current backtesting datetime 2021-11-11 16:00:00-05:00
