2021-12-25 19:47:35,218: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,221: INFO: Current backtesting datetime 2021-06-16 15:00:00-05:00
2021-12-25 19:47:35,221: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,223: INFO: Current backtesting datetime 2021-06-17 07:30:00-05:00
2021-12-25 19:47:35,224: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,247: INFO: Current backtesting datetime 2021-06-17 08:30:00-05:00
2021-12-25 19:47:35,248: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,295: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,298: INFO: Current backtesting datetime 2021-06-17 14:55:00-05:00
2021-12-25 19:47:35,306: INFO: Current backtesting datetime 2021-06-17 14:55:00-05:00
2021-12-25 19:47:35,307: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,310: INFO: Current backtesting datetime 2021-06-17 15:00:00-05:00
2021-12-25 19:47:35,310: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,313: INFO: Current backtesting datetime 2021-06-18 07:30:00-05:00
2021-12-25 19:47:35,315: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,337: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2021-12-25 19:47:35,338: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,387: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,390: INFO: Current backtesting datetime 2021-06-18 14:55:00-05:00
2021-12-25 19:47:35,398: INFO: Current backtesting datetime 2021-06-18 14:55:00-05:00
2021-12-25 19:47:35,399: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,401: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2021-12-25 19:47:35,401: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,403: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2021-12-25 19:47:35,404: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,429: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2021-12-25 19:47:35,429: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,478: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,482: INFO: Current backtesting datetime 2021-06-21 14:55:00-05:00
2021-12-25 19:47:35,489: INFO: Current backtesting datetime 2021-06-21 14:55:00-05:00
2021-12-25 19:47:35,491: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,494: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2021-12-25 19:47:35,494: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,496: INFO: Current backtesting datetime 2021-06-22 07:30:00-05:00
2021-12-25 19:47:35,497: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,521: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2021-12-25 19:47:35,521: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,571: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,575: INFO: Current backtesting datetime 2021-06-22 14:55:00-05:00
2021-12-25 19:47:35,583: INFO: Current backtesting datetime 2021-06-22 14:55:00-05:00
2021-12-25 19:47:35,585: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,587: INFO: Current backtesting datetime 2021-06-22 15:00:00-05:00
2021-12-25 19:47:35,587: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,589: INFO: Current backtesting datetime 2021-06-23 07:30:00-05:00
2021-12-25 19:47:35,590: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,614: INFO: Current backtesting datetime 2021-06-23 08:30:00-05:00
2021-12-25 19:47:35,615: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,665: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,669: INFO: Current backtesting datetime 2021-06-23 14:55:00-05:00
2021-12-25 19:47:35,677: INFO: Current backtesting datetime 2021-06-23 14:55:00-05:00
2021-12-25 19:47:35,679: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,681: INFO: Current backtesting datetime 2021-06-23 15:00:00-05:00
2021-12-25 19:47:35,681: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,683: INFO: Current backtesting datetime 2021-06-24 07:30:00-05:00
2021-12-25 19:47:35,684: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,712: INFO: Current backtesting datetime 2021-06-24 08:30:00-05:00
2021-12-25 19:47:35,713: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,769: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,772: INFO: Current backtesting datetime 2021-06-24 14:55:00-05:00
2021-12-25 19:47:35,782: INFO: Current backtesting datetime 2021-06-24 14:55:00-05:00
2021-12-25 19:47:35,783: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,786: INFO: Current backtesting datetime 2021-06-24 15:00:00-05:00
2021-12-25 19:47:35,786: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,788: INFO: Current backtesting datetime 2021-06-25 07:30:00-05:00
2021-12-25 19:47:35,790: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,816: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2021-12-25 19:47:35,816: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,865: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,869: INFO: Current backtesting datetime 2021-06-25 14:55:00-05:00
2021-12-25 19:47:35,876: INFO: Current backtesting datetime 2021-06-25 14:55:00-05:00
2021-12-25 19:47:35,877: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,880: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2021-12-25 19:47:35,880: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,882: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2021-12-25 19:47:35,883: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:35,908: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2021-12-25 19:47:35,908: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:35,963: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:35,966: INFO: Current backtesting datetime 2021-06-28 14:55:00-05:00
2021-12-25 19:47:35,974: INFO: Current backtesting datetime 2021-06-28 14:55:00-05:00
2021-12-25 19:47:35,975: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:35,978: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2021-12-25 19:47:35,978: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:35,980: INFO: Current backtesting datetime 2021-06-29 07:30:00-05:00
2021-12-25 19:47:35,981: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,003: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2021-12-25 19:47:36,003: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,054: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,057: INFO: Current backtesting datetime 2021-06-29 14:55:00-05:00
2021-12-25 19:47:36,066: INFO: Current backtesting datetime 2021-06-29 14:55:00-05:00
2021-12-25 19:47:36,067: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,069: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2021-12-25 19:47:36,069: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,071: INFO: Current backtesting datetime 2021-06-30 07:30:00-05:00
2021-12-25 19:47:36,072: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,097: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2021-12-25 19:47:36,098: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,151: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,154: INFO: Current backtesting datetime 2021-06-30 14:55:00-05:00
2021-12-25 19:47:36,163: INFO: Current backtesting datetime 2021-06-30 14:55:00-05:00
2021-12-25 19:47:36,165: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,167: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2021-12-25 19:47:36,167: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,169: INFO: Current backtesting datetime 2021-07-01 07:30:00-05:00
2021-12-25 19:47:36,170: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,193: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2021-12-25 19:47:36,194: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,248: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,251: INFO: Current backtesting datetime 2021-07-01 14:55:00-05:00
2021-12-25 19:47:36,260: INFO: Current backtesting datetime 2021-07-01 14:55:00-05:00
2021-12-25 19:47:36,261: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,263: INFO: Current backtesting datetime 2021-07-01 15:00:00-05:00
2021-12-25 19:47:36,264: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,266: INFO: Current backtesting datetime 2021-07-02 07:30:00-05:00
2021-12-25 19:47:36,267: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,291: INFO: Current backtesting datetime 2021-07-02 08:30:00-05:00
2021-12-25 19:47:36,291: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,345: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,349: INFO: Current backtesting datetime 2021-07-02 14:55:00-05:00
2021-12-25 19:47:36,356: INFO: Current backtesting datetime 2021-07-02 14:55:00-05:00
2021-12-25 19:47:36,358: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,360: INFO: Current backtesting datetime 2021-07-02 15:00:00-05:00
2021-12-25 19:47:36,360: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,363: INFO: Current backtesting datetime 2021-07-06 07:30:00-05:00
2021-12-25 19:47:36,364: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,386: INFO: Current backtesting datetime 2021-07-06 08:30:00-05:00
2021-12-25 19:47:36,387: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,438: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,442: INFO: Current backtesting datetime 2021-07-06 14:55:00-05:00
2021-12-25 19:47:36,449: INFO: Current backtesting datetime 2021-07-06 14:55:00-05:00
2021-12-25 19:47:36,451: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,453: INFO: Current backtesting datetime 2021-07-06 15:00:00-05:00
2021-12-25 19:47:36,453: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,454: INFO: Current backtesting datetime 2021-07-07 07:30:00-05:00
2021-12-25 19:47:36,456: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,482: INFO: Current backtesting datetime 2021-07-07 08:30:00-05:00
2021-12-25 19:47:36,482: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,534: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,537: INFO: Current backtesting datetime 2021-07-07 14:55:00-05:00
2021-12-25 19:47:36,546: INFO: Current backtesting datetime 2021-07-07 14:55:00-05:00
2021-12-25 19:47:36,547: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,549: INFO: Current backtesting datetime 2021-07-07 15:00:00-05:00
2021-12-25 19:47:36,549: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,551: INFO: Current backtesting datetime 2021-07-08 07:30:00-05:00
2021-12-25 19:47:36,552: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,575: INFO: Current backtesting datetime 2021-07-08 08:30:00-05:00
2021-12-25 19:47:36,576: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,629: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,632: INFO: Current backtesting datetime 2021-07-08 14:55:00-05:00
2021-12-25 19:47:36,639: INFO: Current backtesting datetime 2021-07-08 14:55:00-05:00
2021-12-25 19:47:36,640: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,642: INFO: Current backtesting datetime 2021-07-08 15:00:00-05:00
2021-12-25 19:47:36,643: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,645: INFO: Current backtesting datetime 2021-07-09 07:30:00-05:00
2021-12-25 19:47:36,647: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,674: INFO: Current backtesting datetime 2021-07-09 08:30:00-05:00
2021-12-25 19:47:36,674: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,729: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,732: INFO: Current backtesting datetime 2021-07-09 14:55:00-05:00
2021-12-25 19:47:36,739: INFO: Current backtesting datetime 2021-07-09 14:55:00-05:00
2021-12-25 19:47:36,740: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,742: INFO: Current backtesting datetime 2021-07-09 15:00:00-05:00
2021-12-25 19:47:36,742: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,745: INFO: Current backtesting datetime 2021-07-12 07:30:00-05:00
2021-12-25 19:47:36,747: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,770: INFO: Current backtesting datetime 2021-07-12 08:30:00-05:00
2021-12-25 19:47:36,771: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,825: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,828: INFO: Current backtesting datetime 2021-07-12 14:55:00-05:00
2021-12-25 19:47:36,836: INFO: Current backtesting datetime 2021-07-12 14:55:00-05:00
2021-12-25 19:47:36,837: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,839: INFO: Current backtesting datetime 2021-07-12 15:00:00-05:00
2021-12-25 19:47:36,839: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,841: INFO: Current backtesting datetime 2021-07-13 07:30:00-05:00
2021-12-25 19:47:36,843: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,867: INFO: Current backtesting datetime 2021-07-13 08:30:00-05:00
2021-12-25 19:47:36,867: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:36,925: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:36,928: INFO: Current backtesting datetime 2021-07-13 14:55:00-05:00
2021-12-25 19:47:36,936: INFO: Current backtesting datetime 2021-07-13 14:55:00-05:00
2021-12-25 19:47:36,937: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:36,939: INFO: Current backtesting datetime 2021-07-13 15:00:00-05:00
2021-12-25 19:47:36,939: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:36,941: INFO: Current backtesting datetime 2021-07-14 07:30:00-05:00
2021-12-25 19:47:36,942: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:36,967: INFO: Current backtesting datetime 2021-07-14 08:30:00-05:00
2021-12-25 19:47:36,967: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,023: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,026: INFO: Current backtesting datetime 2021-07-14 14:55:00-05:00
2021-12-25 19:47:37,034: INFO: Current backtesting datetime 2021-07-14 14:55:00-05:00
2021-12-25 19:47:37,035: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,037: INFO: Current backtesting datetime 2021-07-14 15:00:00-05:00
2021-12-25 19:47:37,037: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,039: INFO: Current backtesting datetime 2021-07-15 07:30:00-05:00
2021-12-25 19:47:37,040: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,065: INFO: Current backtesting datetime 2021-07-15 08:30:00-05:00
2021-12-25 19:47:37,066: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,122: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,125: INFO: Current backtesting datetime 2021-07-15 14:55:00-05:00
2021-12-25 19:47:37,133: INFO: Current backtesting datetime 2021-07-15 14:55:00-05:00
2021-12-25 19:47:37,134: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,136: INFO: Current backtesting datetime 2021-07-15 15:00:00-05:00
2021-12-25 19:47:37,136: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,138: INFO: Current backtesting datetime 2021-07-16 07:30:00-05:00
2021-12-25 19:47:37,139: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,165: INFO: Current backtesting datetime 2021-07-16 08:30:00-05:00
2021-12-25 19:47:37,165: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,227: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,230: INFO: Current backtesting datetime 2021-07-16 14:55:00-05:00
2021-12-25 19:47:37,237: INFO: Current backtesting datetime 2021-07-16 14:55:00-05:00
2021-12-25 19:47:37,239: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,241: INFO: Current backtesting datetime 2021-07-16 15:00:00-05:00
2021-12-25 19:47:37,241: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,243: INFO: Current backtesting datetime 2021-07-19 07:30:00-05:00
2021-12-25 19:47:37,245: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,270: INFO: Current backtesting datetime 2021-07-19 08:30:00-05:00
2021-12-25 19:47:37,270: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,327: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,330: INFO: Current backtesting datetime 2021-07-19 14:55:00-05:00
2021-12-25 19:47:37,337: INFO: Current backtesting datetime 2021-07-19 14:55:00-05:00
2021-12-25 19:47:37,338: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,340: INFO: Current backtesting datetime 2021-07-19 15:00:00-05:00
2021-12-25 19:47:37,340: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,342: INFO: Current backtesting datetime 2021-07-20 07:30:00-05:00
2021-12-25 19:47:37,344: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,367: INFO: Current backtesting datetime 2021-07-20 08:30:00-05:00
2021-12-25 19:47:37,368: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,422: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,426: INFO: Current backtesting datetime 2021-07-20 14:55:00-05:00
2021-12-25 19:47:37,434: INFO: Current backtesting datetime 2021-07-20 14:55:00-05:00
2021-12-25 19:47:37,435: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,437: INFO: Current backtesting datetime 2021-07-20 15:00:00-05:00
2021-12-25 19:47:37,437: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,439: INFO: Current backtesting datetime 2021-07-21 07:30:00-05:00
2021-12-25 19:47:37,441: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,466: INFO: Current backtesting datetime 2021-07-21 08:30:00-05:00
2021-12-25 19:47:37,466: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,523: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,527: INFO: Current backtesting datetime 2021-07-21 14:55:00-05:00
2021-12-25 19:47:37,536: INFO: Current backtesting datetime 2021-07-21 14:55:00-05:00
2021-12-25 19:47:37,538: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,541: INFO: Current backtesting datetime 2021-07-21 15:00:00-05:00
2021-12-25 19:47:37,541: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,544: INFO: Current backtesting datetime 2021-07-22 07:30:00-05:00
2021-12-25 19:47:37,546: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,571: INFO: Current backtesting datetime 2021-07-22 08:30:00-05:00
2021-12-25 19:47:37,572: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,630: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,633: INFO: Current backtesting datetime 2021-07-22 14:55:00-05:00
2021-12-25 19:47:37,641: INFO: Current backtesting datetime 2021-07-22 14:55:00-05:00
2021-12-25 19:47:37,642: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,645: INFO: Current backtesting datetime 2021-07-22 15:00:00-05:00
2021-12-25 19:47:37,645: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,647: INFO: Current backtesting datetime 2021-07-23 07:30:00-05:00
2021-12-25 19:47:37,648: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,671: INFO: Current backtesting datetime 2021-07-23 08:30:00-05:00
2021-12-25 19:47:37,671: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,729: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,733: INFO: Current backtesting datetime 2021-07-23 14:55:00-05:00
2021-12-25 19:47:37,742: INFO: Current backtesting datetime 2021-07-23 14:55:00-05:00
2021-12-25 19:47:37,743: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,745: INFO: Current backtesting datetime 2021-07-23 15:00:00-05:00
2021-12-25 19:47:37,745: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,747: INFO: Current backtesting datetime 2021-07-26 07:30:00-05:00
2021-12-25 19:47:37,748: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,771: INFO: Current backtesting datetime 2021-07-26 08:30:00-05:00
2021-12-25 19:47:37,771: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,830: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,833: INFO: Current backtesting datetime 2021-07-26 14:55:00-05:00
2021-12-25 19:47:37,840: INFO: Current backtesting datetime 2021-07-26 14:55:00-05:00
2021-12-25 19:47:37,841: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,844: INFO: Current backtesting datetime 2021-07-26 15:00:00-05:00
2021-12-25 19:47:37,844: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,847: INFO: Current backtesting datetime 2021-07-27 07:30:00-05:00
2021-12-25 19:47:37,850: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,876: INFO: Current backtesting datetime 2021-07-27 08:30:00-05:00
2021-12-25 19:47:37,876: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:37,934: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:37,937: INFO: Current backtesting datetime 2021-07-27 14:55:00-05:00
2021-12-25 19:47:37,944: INFO: Current backtesting datetime 2021-07-27 14:55:00-05:00
2021-12-25 19:47:37,946: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:37,948: INFO: Current backtesting datetime 2021-07-27 15:00:00-05:00
2021-12-25 19:47:37,948: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:37,950: INFO: Current backtesting datetime 2021-07-28 07:30:00-05:00
2021-12-25 19:47:37,951: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:37,973: INFO: Current backtesting datetime 2021-07-28 08:30:00-05:00
2021-12-25 19:47:37,973: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:38,032: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:38,035: INFO: Current backtesting datetime 2021-07-28 14:55:00-05:00
2021-12-25 19:47:38,043: INFO: Current backtesting datetime 2021-07-28 14:55:00-05:00
2021-12-25 19:47:38,045: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:47:38,047: INFO: Current backtesting datetime 2021-07-28 15:00:00-05:00
2021-12-25 19:47:38,047: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:47:38,049: INFO: Current backtesting datetime 2021-07-29 07:30:00-05:00
2021-12-25 19:47:38,050: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:47:38,075: INFO: Current backtesting datetime 2021-07-29 08:30:00-05:00
2021-12-25 19:47:38,075: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:47:38,133: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:47:38,136: INFO: Current backtesting datetime 2021-07-29 14:55:00-05:00
