2021-12-25 19:25:59,384: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,408: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2021-12-25 19:25:59,408: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:25:59,457: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:25:59,460: INFO: Current backtesting datetime 2021-06-18 14:55:00-05:00
2021-12-25 19:25:59,468: INFO: Current backtesting datetime 2021-06-18 14:55:00-05:00
2021-12-25 19:25:59,469: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:25:59,472: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2021-12-25 19:25:59,472: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:25:59,474: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2021-12-25 19:25:59,475: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,502: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2021-12-25 19:25:59,502: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:25:59,551: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:25:59,554: INFO: Current backtesting datetime 2021-06-21 14:55:00-05:00
2021-12-25 19:25:59,562: INFO: Current backtesting datetime 2021-06-21 14:55:00-05:00
2021-12-25 19:25:59,563: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:25:59,565: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2021-12-25 19:25:59,565: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:25:59,567: INFO: Current backtesting datetime 2021-06-22 07:30:00-05:00
2021-12-25 19:25:59,569: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,594: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2021-12-25 19:25:59,594: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:25:59,644: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:25:59,647: INFO: Current backtesting datetime 2021-06-22 14:55:00-05:00
2021-12-25 19:25:59,655: INFO: Current backtesting datetime 2021-06-22 14:55:00-05:00
2021-12-25 19:25:59,657: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:25:59,659: INFO: Current backtesting datetime 2021-06-22 15:00:00-05:00
2021-12-25 19:25:59,659: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:25:59,661: INFO: Current backtesting datetime 2021-06-23 07:30:00-05:00
2021-12-25 19:25:59,662: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,686: INFO: Current backtesting datetime 2021-06-23 08:30:00-05:00
2021-12-25 19:25:59,687: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:25:59,737: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:25:59,740: INFO: Current backtesting datetime 2021-06-23 14:55:00-05:00
2021-12-25 19:25:59,748: INFO: Current backtesting datetime 2021-06-23 14:55:00-05:00
2021-12-25 19:25:59,749: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:25:59,751: INFO: Current backtesting datetime 2021-06-23 15:00:00-05:00
2021-12-25 19:25:59,751: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:25:59,754: INFO: Current backtesting datetime 2021-06-24 07:30:00-05:00
2021-12-25 19:25:59,756: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,779: INFO: Current backtesting datetime 2021-06-24 08:30:00-05:00
2021-12-25 19:25:59,779: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:25:59,829: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:25:59,831: INFO: Current backtesting datetime 2021-06-24 14:55:00-05:00
2021-12-25 19:25:59,839: INFO: Current backtesting datetime 2021-06-24 14:55:00-05:00
2021-12-25 19:25:59,840: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:25:59,842: INFO: Current backtesting datetime 2021-06-24 15:00:00-05:00
2021-12-25 19:25:59,842: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:25:59,844: INFO: Current backtesting datetime 2021-06-25 07:30:00-05:00
2021-12-25 19:25:59,845: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,869: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2021-12-25 19:25:59,870: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:25:59,922: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:25:59,925: INFO: Current backtesting datetime 2021-06-25 14:55:00-05:00
2021-12-25 19:25:59,934: INFO: Current backtesting datetime 2021-06-25 14:55:00-05:00
2021-12-25 19:25:59,936: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:25:59,939: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2021-12-25 19:25:59,939: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:25:59,941: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2021-12-25 19:25:59,942: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:25:59,964: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2021-12-25 19:25:59,964: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,019: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,023: INFO: Current backtesting datetime 2021-06-28 14:55:00-05:00
2021-12-25 19:26:00,031: INFO: Current backtesting datetime 2021-06-28 14:55:00-05:00
2021-12-25 19:26:00,032: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,034: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2021-12-25 19:26:00,035: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,037: INFO: Current backtesting datetime 2021-06-29 07:30:00-05:00
2021-12-25 19:26:00,040: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,064: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2021-12-25 19:26:00,064: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,117: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,121: INFO: Current backtesting datetime 2021-06-29 14:55:00-05:00
2021-12-25 19:26:00,128: INFO: Current backtesting datetime 2021-06-29 14:55:00-05:00
2021-12-25 19:26:00,129: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,131: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2021-12-25 19:26:00,131: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,133: INFO: Current backtesting datetime 2021-06-30 07:30:00-05:00
2021-12-25 19:26:00,134: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,158: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2021-12-25 19:26:00,158: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,210: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,213: INFO: Current backtesting datetime 2021-06-30 14:55:00-05:00
2021-12-25 19:26:00,224: INFO: Current backtesting datetime 2021-06-30 14:55:00-05:00
2021-12-25 19:26:00,225: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,227: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2021-12-25 19:26:00,228: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,230: INFO: Current backtesting datetime 2021-07-01 07:30:00-05:00
2021-12-25 19:26:00,231: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,256: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2021-12-25 19:26:00,256: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,308: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,311: INFO: Current backtesting datetime 2021-07-01 14:55:00-05:00
2021-12-25 19:26:00,319: INFO: Current backtesting datetime 2021-07-01 14:55:00-05:00
2021-12-25 19:26:00,320: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,323: INFO: Current backtesting datetime 2021-07-01 15:00:00-05:00
2021-12-25 19:26:00,324: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,326: INFO: Current backtesting datetime 2021-07-02 07:30:00-05:00
2021-12-25 19:26:00,327: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,353: INFO: Current backtesting datetime 2021-07-02 08:30:00-05:00
2021-12-25 19:26:00,354: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,407: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,410: INFO: Current backtesting datetime 2021-07-02 14:55:00-05:00
2021-12-25 19:26:00,417: INFO: Current backtesting datetime 2021-07-02 14:55:00-05:00
2021-12-25 19:26:00,419: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,421: INFO: Current backtesting datetime 2021-07-02 15:00:00-05:00
2021-12-25 19:26:00,421: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,424: INFO: Current backtesting datetime 2021-07-06 07:30:00-05:00
2021-12-25 19:26:00,425: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,448: INFO: Current backtesting datetime 2021-07-06 08:30:00-05:00
2021-12-25 19:26:00,449: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,502: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,505: INFO: Current backtesting datetime 2021-07-06 14:55:00-05:00
2021-12-25 19:26:00,513: INFO: Current backtesting datetime 2021-07-06 14:55:00-05:00
2021-12-25 19:26:00,514: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,516: INFO: Current backtesting datetime 2021-07-06 15:00:00-05:00
2021-12-25 19:26:00,516: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,519: INFO: Current backtesting datetime 2021-07-07 07:30:00-05:00
2021-12-25 19:26:00,520: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,544: INFO: Current backtesting datetime 2021-07-07 08:30:00-05:00
2021-12-25 19:26:00,544: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,596: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,599: INFO: Current backtesting datetime 2021-07-07 14:55:00-05:00
2021-12-25 19:26:00,608: INFO: Current backtesting datetime 2021-07-07 14:55:00-05:00
2021-12-25 19:26:00,609: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,611: INFO: Current backtesting datetime 2021-07-07 15:00:00-05:00
2021-12-25 19:26:00,612: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,613: INFO: Current backtesting datetime 2021-07-08 07:30:00-05:00
2021-12-25 19:26:00,614: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,639: INFO: Current backtesting datetime 2021-07-08 08:30:00-05:00
2021-12-25 19:26:00,646: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,699: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,702: INFO: Current backtesting datetime 2021-07-08 14:55:00-05:00
2021-12-25 19:26:00,710: INFO: Current backtesting datetime 2021-07-08 14:55:00-05:00
2021-12-25 19:26:00,711: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,713: INFO: Current backtesting datetime 2021-07-08 15:00:00-05:00
2021-12-25 19:26:00,713: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,715: INFO: Current backtesting datetime 2021-07-09 07:30:00-05:00
2021-12-25 19:26:00,716: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,740: INFO: Current backtesting datetime 2021-07-09 08:30:00-05:00
2021-12-25 19:26:00,740: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,796: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,799: INFO: Current backtesting datetime 2021-07-09 14:55:00-05:00
2021-12-25 19:26:00,808: INFO: Current backtesting datetime 2021-07-09 14:55:00-05:00
2021-12-25 19:26:00,809: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,811: INFO: Current backtesting datetime 2021-07-09 15:00:00-05:00
2021-12-25 19:26:00,811: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,813: INFO: Current backtesting datetime 2021-07-12 07:30:00-05:00
2021-12-25 19:26:00,814: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,839: INFO: Current backtesting datetime 2021-07-12 08:30:00-05:00
2021-12-25 19:26:00,839: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,894: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,897: INFO: Current backtesting datetime 2021-07-12 14:55:00-05:00
2021-12-25 19:26:00,905: INFO: Current backtesting datetime 2021-07-12 14:55:00-05:00
2021-12-25 19:26:00,906: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:00,909: INFO: Current backtesting datetime 2021-07-12 15:00:00-05:00
2021-12-25 19:26:00,909: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:00,911: INFO: Current backtesting datetime 2021-07-13 07:30:00-05:00
2021-12-25 19:26:00,912: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:00,936: INFO: Current backtesting datetime 2021-07-13 08:30:00-05:00
2021-12-25 19:26:00,937: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:00,993: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:00,996: INFO: Current backtesting datetime 2021-07-13 14:55:00-05:00
2021-12-25 19:26:01,004: INFO: Current backtesting datetime 2021-07-13 14:55:00-05:00
2021-12-25 19:26:01,006: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,009: INFO: Current backtesting datetime 2021-07-13 15:00:00-05:00
2021-12-25 19:26:01,009: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,011: INFO: Current backtesting datetime 2021-07-14 07:30:00-05:00
2021-12-25 19:26:01,012: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,036: INFO: Current backtesting datetime 2021-07-14 08:30:00-05:00
2021-12-25 19:26:01,036: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,093: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,096: INFO: Current backtesting datetime 2021-07-14 14:55:00-05:00
2021-12-25 19:26:01,106: INFO: Current backtesting datetime 2021-07-14 14:55:00-05:00
2021-12-25 19:26:01,107: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,109: INFO: Current backtesting datetime 2021-07-14 15:00:00-05:00
2021-12-25 19:26:01,109: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,111: INFO: Current backtesting datetime 2021-07-15 07:30:00-05:00
2021-12-25 19:26:01,112: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,137: INFO: Current backtesting datetime 2021-07-15 08:30:00-05:00
2021-12-25 19:26:01,137: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,192: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,195: INFO: Current backtesting datetime 2021-07-15 14:55:00-05:00
2021-12-25 19:26:01,202: INFO: Current backtesting datetime 2021-07-15 14:55:00-05:00
2021-12-25 19:26:01,204: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,207: INFO: Current backtesting datetime 2021-07-15 15:00:00-05:00
2021-12-25 19:26:01,207: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,209: INFO: Current backtesting datetime 2021-07-16 07:30:00-05:00
2021-12-25 19:26:01,210: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,234: INFO: Current backtesting datetime 2021-07-16 08:30:00-05:00
2021-12-25 19:26:01,235: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,291: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,295: INFO: Current backtesting datetime 2021-07-16 14:55:00-05:00
2021-12-25 19:26:01,303: INFO: Current backtesting datetime 2021-07-16 14:55:00-05:00
2021-12-25 19:26:01,305: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,308: INFO: Current backtesting datetime 2021-07-16 15:00:00-05:00
2021-12-25 19:26:01,308: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,310: INFO: Current backtesting datetime 2021-07-19 07:30:00-05:00
2021-12-25 19:26:01,311: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,335: INFO: Current backtesting datetime 2021-07-19 08:30:00-05:00
2021-12-25 19:26:01,335: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,392: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,396: INFO: Current backtesting datetime 2021-07-19 14:55:00-05:00
2021-12-25 19:26:01,404: INFO: Current backtesting datetime 2021-07-19 14:55:00-05:00
2021-12-25 19:26:01,406: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,408: INFO: Current backtesting datetime 2021-07-19 15:00:00-05:00
2021-12-25 19:26:01,408: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,410: INFO: Current backtesting datetime 2021-07-20 07:30:00-05:00
2021-12-25 19:26:01,412: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,438: INFO: Current backtesting datetime 2021-07-20 08:30:00-05:00
2021-12-25 19:26:01,438: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,494: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,498: INFO: Current backtesting datetime 2021-07-20 14:55:00-05:00
2021-12-25 19:26:01,507: INFO: Current backtesting datetime 2021-07-20 14:55:00-05:00
2021-12-25 19:26:01,508: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,510: INFO: Current backtesting datetime 2021-07-20 15:00:00-05:00
2021-12-25 19:26:01,510: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,512: INFO: Current backtesting datetime 2021-07-21 07:30:00-05:00
2021-12-25 19:26:01,513: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,539: INFO: Current backtesting datetime 2021-07-21 08:30:00-05:00
2021-12-25 19:26:01,539: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,596: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,599: INFO: Current backtesting datetime 2021-07-21 14:55:00-05:00
2021-12-25 19:26:01,607: INFO: Current backtesting datetime 2021-07-21 14:55:00-05:00
2021-12-25 19:26:01,608: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,610: INFO: Current backtesting datetime 2021-07-21 15:00:00-05:00
2021-12-25 19:26:01,611: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,612: INFO: Current backtesting datetime 2021-07-22 07:30:00-05:00
2021-12-25 19:26:01,613: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,637: INFO: Current backtesting datetime 2021-07-22 08:30:00-05:00
2021-12-25 19:26:01,637: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,695: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,698: INFO: Current backtesting datetime 2021-07-22 14:55:00-05:00
2021-12-25 19:26:01,707: INFO: Current backtesting datetime 2021-07-22 14:55:00-05:00
2021-12-25 19:26:01,708: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,711: INFO: Current backtesting datetime 2021-07-22 15:00:00-05:00
2021-12-25 19:26:01,711: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,713: INFO: Current backtesting datetime 2021-07-23 07:30:00-05:00
2021-12-25 19:26:01,714: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,740: INFO: Current backtesting datetime 2021-07-23 08:30:00-05:00
2021-12-25 19:26:01,740: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,797: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,800: INFO: Current backtesting datetime 2021-07-23 14:55:00-05:00
2021-12-25 19:26:01,811: INFO: Current backtesting datetime 2021-07-23 14:55:00-05:00
2021-12-25 19:26:01,813: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,817: INFO: Current backtesting datetime 2021-07-23 15:00:00-05:00
2021-12-25 19:26:01,817: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,821: INFO: Current backtesting datetime 2021-07-26 07:30:00-05:00
2021-12-25 19:26:01,824: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,858: INFO: Current backtesting datetime 2021-07-26 08:30:00-05:00
2021-12-25 19:26:01,859: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:01,940: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:01,943: INFO: Current backtesting datetime 2021-07-26 14:55:00-05:00
2021-12-25 19:26:01,951: INFO: Current backtesting datetime 2021-07-26 14:55:00-05:00
2021-12-25 19:26:01,953: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:01,955: INFO: Current backtesting datetime 2021-07-26 15:00:00-05:00
2021-12-25 19:26:01,956: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:01,958: INFO: Current backtesting datetime 2021-07-27 07:30:00-05:00
2021-12-25 19:26:01,959: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:01,981: INFO: Current backtesting datetime 2021-07-27 08:30:00-05:00
2021-12-25 19:26:01,982: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:02,040: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:02,043: INFO: Current backtesting datetime 2021-07-27 14:55:00-05:00
2021-12-25 19:26:02,052: INFO: Current backtesting datetime 2021-07-27 14:55:00-05:00
2021-12-25 19:26:02,053: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:02,055: INFO: Current backtesting datetime 2021-07-27 15:00:00-05:00
2021-12-25 19:26:02,056: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:02,058: INFO: Current backtesting datetime 2021-07-28 07:30:00-05:00
2021-12-25 19:26:02,059: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:02,082: INFO: Current backtesting datetime 2021-07-28 08:30:00-05:00
2021-12-25 19:26:02,083: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:02,143: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:02,146: INFO: Current backtesting datetime 2021-07-28 14:55:00-05:00
2021-12-25 19:26:02,154: INFO: Current backtesting datetime 2021-07-28 14:55:00-05:00
2021-12-25 19:26:02,156: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:02,158: INFO: Current backtesting datetime 2021-07-28 15:00:00-05:00
2021-12-25 19:26:02,158: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:02,161: INFO: Current backtesting datetime 2021-07-29 07:30:00-05:00
2021-12-25 19:26:02,162: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:02,185: INFO: Current backtesting datetime 2021-07-29 08:30:00-05:00
2021-12-25 19:26:02,185: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:02,245: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:02,248: INFO: Current backtesting datetime 2021-07-29 14:55:00-05:00
2021-12-25 19:26:02,257: INFO: Current backtesting datetime 2021-07-29 14:55:00-05:00
2021-12-25 19:26:02,258: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:02,260: INFO: Current backtesting datetime 2021-07-29 15:00:00-05:00
2021-12-25 19:26:02,260: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:26:02,262: INFO: Current backtesting datetime 2021-07-30 07:30:00-05:00
2021-12-25 19:26:02,263: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:26:02,289: INFO: Current backtesting datetime 2021-07-30 08:30:00-05:00
2021-12-25 19:26:02,289: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:26:02,348: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:26:02,351: INFO: Current backtesting datetime 2021-07-30 14:55:00-05:00
2021-12-25 19:26:02,360: INFO: Current backtesting datetime 2021-07-30 14:55:00-05:00
2021-12-25 19:26:02,362: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:26:02,364: INFO: Current backtesting datetime 2021-07-30 15:00:00-05:00
2021-12-25 19:26:02,364: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
