2021-12-25 19:49:47,075: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,100: INFO: Current backtesting datetime 2021-05-10 09:30:00-04:00
2021-12-25 19:49:47,100: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,154: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,157: INFO: Current backtesting datetime 2021-05-10 15:55:00-04:00
2021-12-25 19:49:47,166: INFO: Current backtesting datetime 2021-05-10 15:55:00-04:00
2021-12-25 19:49:47,167: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,169: INFO: Current backtesting datetime 2021-05-10 16:00:00-04:00
2021-12-25 19:49:47,169: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,171: INFO: Current backtesting datetime 2021-05-11 08:30:00-04:00
2021-12-25 19:49:47,172: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,197: INFO: Current backtesting datetime 2021-05-11 09:30:00-04:00
2021-12-25 19:49:47,198: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,253: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,256: INFO: Current backtesting datetime 2021-05-11 15:55:00-04:00
2021-12-25 19:49:47,265: INFO: Current backtesting datetime 2021-05-11 15:55:00-04:00
2021-12-25 19:49:47,267: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,270: INFO: Current backtesting datetime 2021-05-11 16:00:00-04:00
2021-12-25 19:49:47,270: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,272: INFO: Current backtesting datetime 2021-05-12 08:30:00-04:00
2021-12-25 19:49:47,274: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,300: INFO: Current backtesting datetime 2021-05-12 09:30:00-04:00
2021-12-25 19:49:47,300: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,355: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,358: INFO: Current backtesting datetime 2021-05-12 15:55:00-04:00
2021-12-25 19:49:47,366: INFO: Current backtesting datetime 2021-05-12 15:55:00-04:00
2021-12-25 19:49:47,367: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,370: INFO: Current backtesting datetime 2021-05-12 16:00:00-04:00
2021-12-25 19:49:47,370: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,372: INFO: Current backtesting datetime 2021-05-13 08:30:00-04:00
2021-12-25 19:49:47,373: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,400: INFO: Current backtesting datetime 2021-05-13 09:30:00-04:00
2021-12-25 19:49:47,400: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,456: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,459: INFO: Current backtesting datetime 2021-05-13 15:55:00-04:00
2021-12-25 19:49:47,468: INFO: Current backtesting datetime 2021-05-13 15:55:00-04:00
2021-12-25 19:49:47,470: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,471: INFO: Current backtesting datetime 2021-05-13 16:00:00-04:00
2021-12-25 19:49:47,471: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,473: INFO: Current backtesting datetime 2021-05-14 08:30:00-04:00
2021-12-25 19:49:47,474: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,499: INFO: Current backtesting datetime 2021-05-14 09:30:00-04:00
2021-12-25 19:49:47,499: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,559: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,563: INFO: Current backtesting datetime 2021-05-14 15:55:00-04:00
2021-12-25 19:49:47,571: INFO: Current backtesting datetime 2021-05-14 15:55:00-04:00
2021-12-25 19:49:47,572: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,575: INFO: Current backtesting datetime 2021-05-14 16:00:00-04:00
2021-12-25 19:49:47,575: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,579: INFO: Current backtesting datetime 2021-05-17 08:30:00-04:00
2021-12-25 19:49:47,581: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,609: INFO: Current backtesting datetime 2021-05-17 09:30:00-04:00
2021-12-25 19:49:47,609: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,674: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,679: INFO: Current backtesting datetime 2021-05-17 15:55:00-04:00
2021-12-25 19:49:47,693: INFO: Current backtesting datetime 2021-05-17 15:55:00-04:00
2021-12-25 19:49:47,696: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,698: INFO: Current backtesting datetime 2021-05-17 16:00:00-04:00
2021-12-25 19:49:47,699: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,702: INFO: Current backtesting datetime 2021-05-18 08:30:00-04:00
2021-12-25 19:49:47,703: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,736: INFO: Current backtesting datetime 2021-05-18 09:30:00-04:00
2021-12-25 19:49:47,736: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:47,823: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:47,829: INFO: Current backtesting datetime 2021-05-18 15:55:00-04:00
2021-12-25 19:49:47,848: INFO: Current backtesting datetime 2021-05-18 15:55:00-04:00
2021-12-25 19:49:47,850: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:47,854: INFO: Current backtesting datetime 2021-05-18 16:00:00-04:00
2021-12-25 19:49:47,854: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:47,858: INFO: Current backtesting datetime 2021-05-19 08:30:00-04:00
2021-12-25 19:49:47,860: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:47,903: INFO: Current backtesting datetime 2021-05-19 09:30:00-04:00
2021-12-25 19:49:47,904: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,001: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,004: INFO: Current backtesting datetime 2021-05-19 15:55:00-04:00
2021-12-25 19:49:48,015: INFO: Current backtesting datetime 2021-05-19 15:55:00-04:00
2021-12-25 19:49:48,017: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,019: INFO: Current backtesting datetime 2021-05-19 16:00:00-04:00
2021-12-25 19:49:48,019: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,021: INFO: Current backtesting datetime 2021-05-20 08:30:00-04:00
2021-12-25 19:49:48,023: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,049: INFO: Current backtesting datetime 2021-05-20 09:30:00-04:00
2021-12-25 19:49:48,049: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,109: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,112: INFO: Current backtesting datetime 2021-05-20 15:55:00-04:00
2021-12-25 19:49:48,119: INFO: Current backtesting datetime 2021-05-20 15:55:00-04:00
2021-12-25 19:49:48,120: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,122: INFO: Current backtesting datetime 2021-05-20 16:00:00-04:00
2021-12-25 19:49:48,123: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,124: INFO: Current backtesting datetime 2021-05-21 08:30:00-04:00
2021-12-25 19:49:48,125: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,152: INFO: Current backtesting datetime 2021-05-21 09:30:00-04:00
2021-12-25 19:49:48,152: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,213: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,217: INFO: Current backtesting datetime 2021-05-21 15:55:00-04:00
2021-12-25 19:49:48,225: INFO: Current backtesting datetime 2021-05-21 15:55:00-04:00
2021-12-25 19:49:48,227: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,230: INFO: Current backtesting datetime 2021-05-21 16:00:00-04:00
2021-12-25 19:49:48,230: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,232: INFO: Current backtesting datetime 2021-05-24 08:30:00-04:00
2021-12-25 19:49:48,234: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,259: INFO: Current backtesting datetime 2021-05-24 09:30:00-04:00
2021-12-25 19:49:48,259: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,319: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,322: INFO: Current backtesting datetime 2021-05-24 15:55:00-04:00
2021-12-25 19:49:48,331: INFO: Current backtesting datetime 2021-05-24 15:55:00-04:00
2021-12-25 19:49:48,332: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,334: INFO: Current backtesting datetime 2021-05-24 16:00:00-04:00
2021-12-25 19:49:48,335: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,336: INFO: Current backtesting datetime 2021-05-25 08:30:00-04:00
2021-12-25 19:49:48,338: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,363: INFO: Current backtesting datetime 2021-05-25 09:30:00-04:00
2021-12-25 19:49:48,363: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,422: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,426: INFO: Current backtesting datetime 2021-05-25 15:55:00-04:00
2021-12-25 19:49:48,435: INFO: Current backtesting datetime 2021-05-25 15:55:00-04:00
2021-12-25 19:49:48,437: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,439: INFO: Current backtesting datetime 2021-05-25 16:00:00-04:00
2021-12-25 19:49:48,439: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,441: INFO: Current backtesting datetime 2021-05-26 08:30:00-04:00
2021-12-25 19:49:48,442: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,469: INFO: Current backtesting datetime 2021-05-26 09:30:00-04:00
2021-12-25 19:49:48,469: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,528: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,531: INFO: Current backtesting datetime 2021-05-26 15:55:00-04:00
2021-12-25 19:49:48,540: INFO: Current backtesting datetime 2021-05-26 15:55:00-04:00
2021-12-25 19:49:48,541: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,543: INFO: Current backtesting datetime 2021-05-26 16:00:00-04:00
2021-12-25 19:49:48,543: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,545: INFO: Current backtesting datetime 2021-05-27 08:30:00-04:00
2021-12-25 19:49:48,546: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,573: INFO: Current backtesting datetime 2021-05-27 09:30:00-04:00
2021-12-25 19:49:48,573: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,633: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,636: INFO: Current backtesting datetime 2021-05-27 15:55:00-04:00
2021-12-25 19:49:48,644: INFO: Current backtesting datetime 2021-05-27 15:55:00-04:00
2021-12-25 19:49:48,646: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,649: INFO: Current backtesting datetime 2021-05-27 16:00:00-04:00
2021-12-25 19:49:48,649: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,651: INFO: Current backtesting datetime 2021-05-28 08:30:00-04:00
2021-12-25 19:49:48,652: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,680: INFO: Current backtesting datetime 2021-05-28 09:30:00-04:00
2021-12-25 19:49:48,680: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,741: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,745: INFO: Current backtesting datetime 2021-05-28 15:55:00-04:00
2021-12-25 19:49:48,752: INFO: Current backtesting datetime 2021-05-28 15:55:00-04:00
2021-12-25 19:49:48,754: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,756: INFO: Current backtesting datetime 2021-05-28 16:00:00-04:00
2021-12-25 19:49:48,756: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,758: INFO: Current backtesting datetime 2021-06-01 08:30:00-04:00
2021-12-25 19:49:48,759: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,786: INFO: Current backtesting datetime 2021-06-01 09:30:00-04:00
2021-12-25 19:49:48,786: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,853: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,856: INFO: Current backtesting datetime 2021-06-01 15:55:00-04:00
2021-12-25 19:49:48,866: INFO: Current backtesting datetime 2021-06-01 15:55:00-04:00
2021-12-25 19:49:48,868: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,870: INFO: Current backtesting datetime 2021-06-01 16:00:00-04:00
2021-12-25 19:49:48,871: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,872: INFO: Current backtesting datetime 2021-06-02 08:30:00-04:00
2021-12-25 19:49:48,874: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:48,900: INFO: Current backtesting datetime 2021-06-02 09:30:00-04:00
2021-12-25 19:49:48,900: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:48,964: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:48,967: INFO: Current backtesting datetime 2021-06-02 15:55:00-04:00
2021-12-25 19:49:48,976: INFO: Current backtesting datetime 2021-06-02 15:55:00-04:00
2021-12-25 19:49:48,978: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:48,980: INFO: Current backtesting datetime 2021-06-02 16:00:00-04:00
2021-12-25 19:49:48,980: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:48,982: INFO: Current backtesting datetime 2021-06-03 08:30:00-04:00
2021-12-25 19:49:48,983: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,009: INFO: Current backtesting datetime 2021-06-03 09:30:00-04:00
2021-12-25 19:49:49,009: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,075: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,079: INFO: Current backtesting datetime 2021-06-03 15:55:00-04:00
2021-12-25 19:49:49,086: INFO: Current backtesting datetime 2021-06-03 15:55:00-04:00
2021-12-25 19:49:49,088: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,090: INFO: Current backtesting datetime 2021-06-03 16:00:00-04:00
2021-12-25 19:49:49,090: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,092: INFO: Current backtesting datetime 2021-06-04 08:30:00-04:00
2021-12-25 19:49:49,094: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,119: INFO: Current backtesting datetime 2021-06-04 09:30:00-04:00
2021-12-25 19:49:49,120: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,181: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,184: INFO: Current backtesting datetime 2021-06-04 15:55:00-04:00
2021-12-25 19:49:49,193: INFO: Current backtesting datetime 2021-06-04 15:55:00-04:00
2021-12-25 19:49:49,195: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,197: INFO: Current backtesting datetime 2021-06-04 16:00:00-04:00
2021-12-25 19:49:49,197: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,200: INFO: Current backtesting datetime 2021-06-07 08:30:00-04:00
2021-12-25 19:49:49,201: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,227: INFO: Current backtesting datetime 2021-06-07 09:30:00-04:00
2021-12-25 19:49:49,227: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,294: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,297: INFO: Current backtesting datetime 2021-06-07 15:55:00-04:00
2021-12-25 19:49:49,305: INFO: Current backtesting datetime 2021-06-07 15:55:00-04:00
2021-12-25 19:49:49,307: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,309: INFO: Current backtesting datetime 2021-06-07 16:00:00-04:00
2021-12-25 19:49:49,309: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,311: INFO: Current backtesting datetime 2021-06-08 08:30:00-04:00
2021-12-25 19:49:49,313: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,339: INFO: Current backtesting datetime 2021-06-08 09:30:00-04:00
2021-12-25 19:49:49,340: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,401: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,404: INFO: Current backtesting datetime 2021-06-08 15:55:00-04:00
2021-12-25 19:49:49,412: INFO: Current backtesting datetime 2021-06-08 15:55:00-04:00
2021-12-25 19:49:49,414: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,416: INFO: Current backtesting datetime 2021-06-08 16:00:00-04:00
2021-12-25 19:49:49,416: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,419: INFO: Current backtesting datetime 2021-06-09 08:30:00-04:00
2021-12-25 19:49:49,421: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,450: INFO: Current backtesting datetime 2021-06-09 09:30:00-04:00
2021-12-25 19:49:49,450: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,514: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,517: INFO: Current backtesting datetime 2021-06-09 15:55:00-04:00
2021-12-25 19:49:49,527: INFO: Current backtesting datetime 2021-06-09 15:55:00-04:00
2021-12-25 19:49:49,528: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,530: INFO: Current backtesting datetime 2021-06-09 16:00:00-04:00
2021-12-25 19:49:49,530: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,532: INFO: Current backtesting datetime 2021-06-10 08:30:00-04:00
2021-12-25 19:49:49,533: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,559: INFO: Current backtesting datetime 2021-06-10 09:30:00-04:00
2021-12-25 19:49:49,559: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,622: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,625: INFO: Current backtesting datetime 2021-06-10 15:55:00-04:00
2021-12-25 19:49:49,633: INFO: Current backtesting datetime 2021-06-10 15:55:00-04:00
2021-12-25 19:49:49,634: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,637: INFO: Current backtesting datetime 2021-06-10 16:00:00-04:00
2021-12-25 19:49:49,638: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,640: INFO: Current backtesting datetime 2021-06-11 08:30:00-04:00
2021-12-25 19:49:49,641: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,669: INFO: Current backtesting datetime 2021-06-11 09:30:00-04:00
2021-12-25 19:49:49,669: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,732: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,735: INFO: Current backtesting datetime 2021-06-11 15:55:00-04:00
2021-12-25 19:49:49,744: INFO: Current backtesting datetime 2021-06-11 15:55:00-04:00
2021-12-25 19:49:49,745: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,747: INFO: Current backtesting datetime 2021-06-11 16:00:00-04:00
2021-12-25 19:49:49,748: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,750: INFO: Current backtesting datetime 2021-06-14 08:30:00-04:00
2021-12-25 19:49:49,752: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,778: INFO: Current backtesting datetime 2021-06-14 09:30:00-04:00
2021-12-25 19:49:49,779: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,858: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,862: INFO: Current backtesting datetime 2021-06-14 15:55:00-04:00
2021-12-25 19:49:49,873: INFO: Current backtesting datetime 2021-06-14 15:55:00-04:00
2021-12-25 19:49:49,875: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,878: INFO: Current backtesting datetime 2021-06-14 16:00:00-04:00
2021-12-25 19:49:49,878: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,880: INFO: Current backtesting datetime 2021-06-15 08:30:00-04:00
2021-12-25 19:49:49,882: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:49,907: INFO: Current backtesting datetime 2021-06-15 09:30:00-04:00
2021-12-25 19:49:49,907: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:49,976: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:49,980: INFO: Current backtesting datetime 2021-06-15 15:55:00-04:00
2021-12-25 19:49:49,989: INFO: Current backtesting datetime 2021-06-15 15:55:00-04:00
2021-12-25 19:49:49,990: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:49,992: INFO: Current backtesting datetime 2021-06-15 16:00:00-04:00
2021-12-25 19:49:49,992: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:49,995: INFO: Current backtesting datetime 2021-06-16 08:30:00-04:00
2021-12-25 19:49:49,997: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:50,023: INFO: Current backtesting datetime 2021-06-16 09:30:00-04:00
2021-12-25 19:49:50,024: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:50,092: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:50,095: INFO: Current backtesting datetime 2021-06-16 15:55:00-04:00
2021-12-25 19:49:50,103: INFO: Current backtesting datetime 2021-06-16 15:55:00-04:00
2021-12-25 19:49:50,104: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:50,106: INFO: Current backtesting datetime 2021-06-16 16:00:00-04:00
2021-12-25 19:49:50,106: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:50,109: INFO: Current backtesting datetime 2021-06-17 08:30:00-04:00
2021-12-25 19:49:50,111: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:50,138: INFO: Current backtesting datetime 2021-06-17 09:30:00-04:00
2021-12-25 19:49:50,139: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:50,203: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:50,206: INFO: Current backtesting datetime 2021-06-17 15:55:00-04:00
2021-12-25 19:49:50,215: INFO: Current backtesting datetime 2021-06-17 15:55:00-04:00
2021-12-25 19:49:50,216: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:50,218: INFO: Current backtesting datetime 2021-06-17 16:00:00-04:00
2021-12-25 19:49:50,218: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:50,221: INFO: Current backtesting datetime 2021-06-18 08:30:00-04:00
2021-12-25 19:49:50,223: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:50,247: INFO: Current backtesting datetime 2021-06-18 09:30:00-04:00
2021-12-25 19:49:50,248: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:50,320: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:50,323: INFO: Current backtesting datetime 2021-06-18 15:55:00-04:00
2021-12-25 19:49:50,332: INFO: Current backtesting datetime 2021-06-18 15:55:00-04:00
2021-12-25 19:49:50,334: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:50,336: INFO: Current backtesting datetime 2021-06-18 16:00:00-04:00
2021-12-25 19:49:50,336: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
2021-12-25 19:49:50,338: INFO: Current backtesting datetime 2021-06-21 08:30:00-04:00
2021-12-25 19:49:50,340: INFO: Strategy HitAndRun: Executing the before_market_opens lifecycle method
2021-12-25 19:49:50,366: INFO: Current backtesting datetime 2021-06-21 09:30:00-04:00
2021-12-25 19:49:50,366: INFO: Strategy HitAndRun: Executing the before_starting_trading lifecycle method
2021-12-25 19:49:50,436: INFO: Strategy HitAndRun: Executing the on_trading_iteration lifecycle method
2021-12-25 19:49:50,439: INFO: Current backtesting datetime 2021-06-21 15:55:00-04:00
2021-12-25 19:49:50,447: INFO: Current backtesting datetime 2021-06-21 15:55:00-04:00
2021-12-25 19:49:50,448: INFO: Strategy HitAndRun: Executing the before_market_closes lifecycle method
2021-12-25 19:49:50,451: INFO: Current backtesting datetime 2021-06-21 16:00:00-04:00
2021-12-25 19:49:50,451: INFO: Strategy HitAndRun: Executing the after_market_closes lifecycle method
